557.9,  -0.00853,  -0.04033,  -3.29990
558.0,  -0.00841,  -0.04079,  -3.30411
558.1,  -0.00830,  -0.04125,  -3.30833
558.2,  -0.00819,  -0.04170,  -3.31254
558.3,  -0.00808,  -0.04216,  -3.31675
558.4,  -0.00797,  -0.04263,  -3.32097
558.5,  -0.00786,  -0.04309,  -3.32518
558.6,  -0.00775,  -0.04356,  -3.32939
558.7,  -0.00764,  -0.04402,  -3.33360
558.8,  -0.00754,  -0.04449,  -3.33781
558.9,  -0.00743,  -0.04496,  -3.34203
559.0,  -0.00733,  -0.04543,  -3.34624
559.1,  -0.00722,  -0.04590,  -3.35045
559.2,  -0.00712,  -0.04637,  -3.35466
559.3,  -0.00701,  -0.04684,  -3.35887
559.4,  -0.00691,  -0.04732,  -3.36308
559.5,  -0.00681,  -0.04779,  -3.36729
559.6,  -0.00670,  -0.04826,  -3.37150
559.7,  -0.00660,  -0.04873,  -3.37572
559.8,  -0.00649,  -0.04921,  -3.37993
559.9,  -0.00639,  -0.04968,  -3.38414
560.0,  -0.00628,  -0.05015,  -3.38835
560.1,  -0.00618,  -0.05062,  -3.39256
560.2,  -0.00607,  -0.05109,  -3.39677
560.3,  -0.00596,  -0.05156,  -3.40098
560.4,  -0.00586,  -0.05202,  -3.40520
560.5,  -0.00575,  -0.05249,  -3.40941
560.6,  -0.00564,  -0.05296,  -3.41362
560.7,  -0.00553,  -0.05343,  -3.41783
560.8,  -0.00542,  -0.05390,  -3.42204
560.9,  -0.00531,  -0.05437,  -3.42625
561.0,  -0.00521,  -0.05483,  -3.43047
561.1,  -0.00510,  -0.05530,  -3.43468
561.2,  -0.00499,  -0.05577,  -3.43889
561.3,  -0.00488,  -0.05624,  -3.44310
561.4,  -0.00477,  -0.05671,  -3.44731
561.5,  -0.00466,  -0.05719,  -3.45152
561.6,  -0.00455,  -0.05766,  -3.45574
561.7,  -0.00444,  -0.05813,  -3.45995
561.8,  -0.00433,  -0.05861,  -3.46416
561.9,  -0.00423,  -0.05909,  -3.46837
562.0,  -0.00412,  -0.05957,  -3.47258
562.1,  -0.00401,  -0.06005,  -3.47679
562.2,  -0.00391,  -0.06053,  -3.48100
562.3,  -0.00380,  -0.06101,  -3.48521
562.4,  -0.00369,  -0.06150,  -3.48942
562.5,  -0.00359,  -0.06199,  -3.49363
562.6,  -0.00348,  -0.06248,  -3.49784
562.7,  -0.00338,  -0.06297,  -3.50205
562.8,  -0.00328,  -0.06347,  -3.50626
562.9,  -0.00318,  -0.06396,  -3.51046
563.0,  -0.00307,  -0.06446,  -3.51467
563.1,  -0.00297,  -0.06497,  -3.51888
563.2,  -0.00288,  -0.06547,  -3.52309
563.3,  -0.00278,  -0.06598,  -3.52729
563.4,  -0.00268,  -0.06649,  -3.53150
563.5,  -0.00258,  -0.06701,  -3.53571
563.6,  -0.00249,  -0.06753,  -3.53991
563.7,  -0.00240,  -0.06805,  -3.54412
563.8,  -0.00230,  -0.06858,  -3.54832
563.9,  -0.00221,  -0.06911,  -3.55253
564.0,  -0.00212,  -0.06964,  -3.55673
564.1,  -0.00203,  -0.07018,  -3.56093
564.2,  -0.00195,  -0.07072,  -3.56514
564.3,  -0.00186,  -0.07127,  -3.56934
564.4,  -0.00178,  -0.07182,  -3.57354
564.5,  -0.00170,  -0.07237,  -3.57774
564.6,  -0.00162,  -0.07293,  -3.58194
564.7,  -0.00154,  -0.07350,  -3.58614
564.8,  -0.00146,  -0.07407,  -3.59034
564.9,  -0.00139,  -0.07464,  -3.59454
565.0,  -0.00131,  -0.07522,  -3.59874
565.1,  -0.00124,  -0.07580,  -3.60294
565.2,  -0.00117,  -0.07639,  -3.60713
565.3,  -0.00111,  -0.07699,  -3.61133
565.4,  -0.00104,  -0.07759,  -3.61553
565.5,  -0.00098,  -0.07819,  -3.61972
565.6,  -0.00092,  -0.07880,  -3.62392
565.7,  -0.00086,  -0.07942,  -3.62811
565.8,  -0.00080,  -0.08003,  -3.63230
565.9,  -0.00074,  -0.08066,  -3.63650
566.0,  -0.00069,  -0.08129,  -3.64069
566.1,  -0.00064,  -0.08192,  -3.64488
566.2,  -0.00059,  -0.08256,  -3.64907
566.3,  -0.00054,  -0.08320,  -3.65326
566.4,  -0.00050,  -0.08385,  -3.65745
566.5,  -0.00045,  -0.08450,  -3.66164
566.6,  -0.00041,  -0.08516,  -3.66582
566.7,  -0.00037,  -0.08582,  -3.67001
566.8,  -0.00033,  -0.08648,  -3.67420
566.9,  -0.00030,  -0.08715,  -3.67838
567.0,  -0.00026,  -0.08783,  -3.68257
567.1,  -0.00023,  -0.08850,  -3.68675
567.2,  -0.00020,  -0.08919,  -3.69093
567.3,  -0.00018,  -0.08987,  -3.69512
567.4,  -0.00015,  -0.09056,  -3.69930
567.5,  -0.00013,  -0.09126,  -3.70348
567.6,  -0.00010,  -0.09196,  -3.70766
567.7,  -0.00009,  -0.09266,  -3.71184
567.8,  -0.00007,  -0.09337,  -3.71602
567.9,  -0.00005,  -0.09408,  -3.72019
568.0,  -0.00004,  -0.09479,  -3.72437
568.1,  -0.00003,  -0.09551,  -3.72855
568.2,  -0.00002,  -0.09623,  -3.73272
568.3,  -0.00001,  -0.09696,  -3.73690
568.4,   0.00000,  -0.09769,  -3.74107
568.5,   0.00000,  -0.09842,  -3.74525
568.6,   0.00000,  -0.09916,  -3.74942
568.7,   0.00000,  -0.09990,  -3.75359
568.8,   0.00000,  -0.10065,  -3.75776
568.9,  -0.00001,  -0.10139,  -3.76193
569.0,  -0.00002,  -0.10215,  -3.76610
569.1,  -0.00002,  -0.10290,  -3.77027
569.2,  -0.00004,  -0.10366,  -3.77444
569.3,  -0.00005,  -0.10442,  -3.77860
569.4,  -0.00006,  -0.10519,  -3.78277
569.5,  -0.00008,  -0.10595,  -3.78693
569.6,  -0.00010,  -0.10673,  -3.79110
569.7,  -0.00012,  -0.10750,  -3.79526
569.8,  -0.00015,  -0.10828,  -3.79942
569.9,  -0.00017,  -0.10906,  -3.80358
570.0,  -0.00020,  -0.10984,  -3.80775
570.1,  -0.00023,  -0.11063,  -3.81191
570.2,  -0.00026,  -0.11142,  -3.81606
570.3,  -0.00029,  -0.11222,  -3.82022
570.4,  -0.00033,  -0.11301,  -3.82438
570.5,  -0.00037,  -0.11381,  -3.82854
570.6,  -0.00041,  -0.11462,  -3.83269
570.7,  -0.00046,  -0.11542,  -3.83685
570.8,  -0.00050,  -0.11623,  -3.84100
570.9,  -0.00055,  -0.11705,  -3.84515
571.0,  -0.00060,  -0.11787,  -3.84930
571.1,  -0.00066,  -0.11869,  -3.85346
571.2,  -0.00071,  -0.11952,  -3.85761
571.3,  -0.00077,  -0.12035,  -3.86175
571.4,  -0.00084,  -0.12118,  -3.86590
571.5,  -0.00090,  -0.12202,  -3.87005
571.6,  -0.00097,  -0.12287,  -3.87420
571.7,  -0.00105,  -0.12372,  -3.87834
571.8,  -0.00112,  -0.12457,  -3.88249
571.9,  -0.00120,  -0.12543,  -3.88663
572.0,  -0.00128,  -0.12629,  -3.89077
572.1,  -0.00137,  -0.12716,  -3.89491
572.2,  -0.00146,  -0.12803,  -3.89905
572.3,  -0.00155,  -0.12891,  -3.90319
572.4,  -0.00165,  -0.12979,  -3.90733
572.5,  -0.00175,  -0.13068,  -3.91147
572.6,  -0.00185,  -0.13157,  -3.91560
572.7,  -0.00196,  -0.13247,  -3.91974
572.8,  -0.00207,  -0.13338,  -3.92387
572.9,  -0.00219,  -0.13429,  -3.92801
573.0,  -0.00231,  -0.13521,  -3.93214
573.1,  -0.00243,  -0.13613,  -3.93627
573.2,  -0.00256,  -0.13706,  -3.94040
573.3,  -0.00269,  -0.13799,  -3.94453
573.4,  -0.00283,  -0.13893,  -3.94866
573.5,  -0.00297,  -0.13988,  -3.95278
573.6,  -0.00312,  -0.14083,  -3.95691
573.7,  -0.00327,  -0.14179,  -3.96103
573.8,  -0.00342,  -0.14276,  -3.96516
573.9,  -0.00358,  -0.14373,  -3.96928
574.0,  -0.00374,  -0.14471,  -3.97340
574.1,  -0.00391,  -0.14570,  -3.97752
574.2,  -0.00409,  -0.14669,  -3.98164
574.3,  -0.00427,  -0.14769,  -3.98576
574.4,  -0.00445,  -0.14870,  -3.98988
574.5,  -0.00464,  -0.14971,  -3.99399
574.6,  -0.00483,  -0.15073,  -3.99811
574.7,  -0.00503,  -0.15176,  -4.00222
574.8,  -0.00523,  -0.15280,  -4.00633
574.9,  -0.00544,  -0.15384,  -4.01044
575.0,  -0.00566,  -0.15489,  -4.01455
575.1,  -0.00588,  -0.15595,  -4.01866
575.2,  -0.00610,  -0.15702,  -4.02277
575.3,  -0.00633,  -0.15809,  -4.02688
575.4,  -0.00657,  -0.15918,  -4.03098
575.5,  -0.00681,  -0.16026,  -4.03509
575.6,  -0.00705,  -0.16136,  -4.03919
575.7,  -0.00730,  -0.16246,  -4.04329
575.8,  -0.00755,  -0.16357,  -4.04739
575.9,  -0.00781,  -0.16468,  -4.05149
576.0,  -0.00807,  -0.16580,  -4.05559
576.1,  -0.00833,  -0.16693,  -4.05968
576.2,  -0.00859,  -0.16806,  -4.06378
576.3,  -0.00886,  -0.16920,  -4.06787
576.4,  -0.00913,  -0.17034,  -4.07197
576.5,  -0.00940,  -0.17149,  -4.07606
576.6,  -0.00968,  -0.17264,  -4.08015
576.7,  -0.00996,  -0.17380,  -4.08424
576.8,  -0.01023,  -0.17496,  -4.08833
576.9,  -0.01051,  -0.17613,  -4.09241
577.0,  -0.01079,  -0.17730,  -4.09650
577.1,  -0.01108,  -0.17847,  -4.10058
577.2,  -0.01136,  -0.17965,  -4.10467
577.3,  -0.01164,  -0.18083,  -4.10875
577.4,  -0.01193,  -0.18202,  -4.11283
577.5,  -0.01221,  -0.18321,  -4.11691
577.6,  -0.01249,  -0.18440,  -4.12099
577.7,  -0.01278,  -0.18559,  -4.12506
577.8,  -0.01306,  -0.18679,  -4.12914
577.9,  -0.01334,  -0.18799,  -4.13321
578.0,  -0.01362,  -0.18919,  -4.13729
578.1,  -0.01390,  -0.19040,  -4.14136
578.2,  -0.01418,  -0.19160,  -4.14543
578.3,  -0.01446,  -0.19281,  -4.14950
578.4,  -0.01473,  -0.19402,  -4.15356
578.5,  -0.01501,  -0.19523,  -4.15763
578.6,  -0.01528,  -0.19644,  -4.16169
578.7,  -0.01554,  -0.19766,  -4.16576
578.8,  -0.01581,  -0.19887,  -4.16982
578.9,  -0.01607,  -0.20008,  -4.17388
579.0,  -0.01633,  -0.20130,  -4.17794
579.1,  -0.01659,  -0.20252,  -4.18200
579.2,  -0.01684,  -0.20373,  -4.18605
579.3,  -0.01709,  -0.20495,  -4.19011
579.4,  -0.01733,  -0.20616,  -4.19416
579.5,  -0.01757,  -0.20738,  -4.19821
579.6,  -0.01781,  -0.20859,  -4.20227
579.7,  -0.01804,  -0.20981,  -4.20632
579.8,  -0.01827,  -0.21102,  -4.21036
579.9,  -0.01849,  -0.21223,  -4.21441
580.0,  -0.01871,  -0.21344,  -4.21846
580.1,  -0.01892,  -0.21465,  -4.22250
580.2,  -0.01912,  -0.21586,  -4.22654
580.3,  -0.01932,  -0.21707,  -4.23058
580.4,  -0.01952,  -0.21827,  -4.23462
580.5,  -0.01971,  -0.21948,  -4.23866
580.6,  -0.01990,  -0.22068,  -4.24270
580.7,  -0.02008,  -0.22188,  -4.24673
580.8,  -0.02026,  -0.22308,  -4.25077
580.9,  -0.02043,  -0.22428,  -4.25480
581.0,  -0.02060,  -0.22548,  -4.25883
581.1,  -0.02077,  -0.22669,  -4.26286
581.2,  -0.02094,  -0.22788,  -4.26689
581.3,  -0.02110,  -0.22908,  -4.27092
581.4,  -0.02126,  -0.23028,  -4.27494
581.5,  -0.02141,  -0.23148,  -4.27897
581.6,  -0.02157,  -0.23268,  -4.28299
581.7,  -0.02172,  -0.23388,  -4.28701
581.8,  -0.02187,  -0.23508,  -4.29103
581.9,  -0.02202,  -0.23628,  -4.29505
582.0,  -0.02217,  -0.23748,  -4.29906
582.1,  -0.02231,  -0.23869,  -4.30308
582.2,  -0.02246,  -0.23989,  -4.30709
582.3,  -0.02260,  -0.24109,  -4.31110
582.4,  -0.02275,  -0.24229,  -4.31511
582.5,  -0.02289,  -0.24350,  -4.31912
582.6,  -0.02303,  -0.24471,  -4.32313
582.7,  -0.02318,  -0.24591,  -4.32714
582.8,  -0.02332,  -0.24712,  -4.33114
582.9,  -0.02347,  -0.24833,  -4.33514
583.0,  -0.02361,  -0.24954,  -4.33915
583.1,  -0.02376,  -0.25075,  -4.34315
583.2,  -0.02390,  -0.25197,  -4.34714
583.3,  -0.02405,  -0.25319,  -4.35114
583.4,  -0.02420,  -0.25440,  -4.35514
583.5,  -0.02435,  -0.25562,  -4.35913
583.6,  -0.02451,  -0.25685,  -4.36312
583.7,  -0.02466,  -0.25807,  -4.36711
583.8,  -0.02482,  -0.25930,  -4.37110
583.9,  -0.02498,  -0.26053,  -4.37509
584.0,  -0.02514,  -0.26176,  -4.37907
584.1,  -0.02531,  -0.26299,  -4.38306
584.2,  -0.02548,  -0.26423,  -4.38704
584.3,  -0.02565,  -0.26547,  -4.39102
584.4,  -0.02583,  -0.26671,  -4.39500
584.5,  -0.02601,  -0.26796,  -4.39898
584.6,  -0.02619,  -0.26920,  -4.40296
584.7,  -0.02638,  -0.27046,  -4.40693
584.8,  -0.02657,  -0.27171,  -4.41090
584.9,  -0.02677,  -0.27297,  -4.41487
585.0,  -0.02697,  -0.27423,  -4.41884
585.1,  -0.02718,  -0.27550,  -4.42281
585.2,  -0.02739,  -0.27677,  -4.42678
585.3,  -0.02761,  -0.27804,  -4.43074
585.4,  -0.02783,  -0.27931,  -4.43471
585.5,  -0.02806,  -0.28059,  -4.43867
585.6,  -0.02829,  -0.28188,  -4.44263
585.7,  -0.02853,  -0.28317,  -4.44659
585.8,  -0.02877,  -0.28446,  -4.45054
585.9,  -0.02902,  -0.28575,  -4.45450
586.0,  -0.02927,  -0.28705,  -4.45845
586.1,  -0.02952,  -0.28836,  -4.46241
586.2,  -0.02978,  -0.28966,  -4.46636
586.3,  -0.03005,  -0.29097,  -4.47030
586.4,  -0.03032,  -0.29229,  -4.47425
586.5,  -0.03059,  -0.29361,  -4.47820
586.6,  -0.03087,  -0.29493,  -4.48214
586.7,  -0.03115,  -0.29626,  -4.48608
586.8,  -0.03144,  -0.29760,  -4.49002
586.9,  -0.03173,  -0.29893,  -4.49396
587.0,  -0.03202,  -0.30028,  -4.49790
587.1,  -0.03232,  -0.30162,  -4.50183
587.2,  -0.03262,  -0.30297,  -4.50577
587.3,  -0.03293,  -0.30433,  -4.50970
587.4,  -0.03324,  -0.30569,  -4.51363
587.5,  -0.03356,  -0.30705,  -4.51756
587.6,  -0.03387,  -0.30842,  -4.52148
587.7,  -0.03420,  -0.30979,  -4.52541
587.8,  -0.03452,  -0.31117,  -4.52933
587.9,  -0.03485,  -0.31256,  -4.53325
588.0,  -0.03519,  -0.31395,  -4.53717
588.1,  -0.03552,  -0.31534,  -4.54109
588.2,  -0.03586,  -0.31674,  -4.54501
588.3,  -0.03621,  -0.31814,  -4.54892
588.4,  -0.03655,  -0.31955,  -4.55283
588.5,  -0.03690,  -0.32096,  -4.55674
588.6,  -0.03726,  -0.32238,  -4.56065
588.7,  -0.03762,  -0.32380,  -4.56456
588.8,  -0.03798,  -0.32523,  -4.56847
588.9,  -0.03834,  -0.32667,  -4.57237
589.0,  -0.03871,  -0.32811,  -4.57627
589.1,  -0.03908,  -0.32955,  -4.58017
589.2,  -0.03945,  -0.33100,  -4.58407
589.3,  -0.03983,  -0.33246,  -4.58797
589.4,  -0.04021,  -0.33392,  -4.59187
589.5,  -0.04059,  -0.33539,  -4.59576
589.6,  -0.04097,  -0.33686,  -4.59965
589.7,  -0.04136,  -0.33834,  -4.60354
589.8,  -0.04175,  -0.33982,  -4.60743
589.9,  -0.04214,  -0.34131,  -4.61132
590.0,  -0.04254,  -0.34281,  -4.61520
590.1,  -0.04294,  -0.34431,  -4.61908
590.2,  -0.04334,  -0.34582,  -4.62296
590.3,  -0.04374,  -0.34733,  -4.62684
590.4,  -0.04415,  -0.34885,  -4.63072
590.5,  -0.04456,  -0.35037,  -4.63460
590.6,  -0.04497,  -0.35190,  -4.63847
590.7,  -0.04538,  -0.35344,  -4.64234
590.8,  -0.04580,  -0.35498,  -4.64621
590.9,  -0.04622,  -0.35652,  -4.65008
591.0,  -0.04664,  -0.35808,  -4.65395
591.1,  -0.04707,  -0.35963,  -4.65781
591.2,  -0.04749,  -0.36120,  -4.66167
591.3,  -0.04792,  -0.36276,  -4.66554
591.4,  -0.04836,  -0.36434,  -4.66940
591.5,  -0.04879,  -0.36592,  -4.67325
591.6,  -0.04923,  -0.36750,  -4.67711
591.7,  -0.04967,  -0.36909,  -4.68096
591.8,  -0.05011,  -0.37068,  -4.68481
591.9,  -0.05056,  -0.37228,  -4.68866
592.0,  -0.05101,  -0.37389,  -4.69251
592.1,  -0.05146,  -0.37550,  -4.69636
592.2,  -0.05191,  -0.37711,  -4.70020
592.3,  -0.05237,  -0.37873,  -4.70405
592.4,  -0.05283,  -0.38036,  -4.70789
592.5,  -0.05329,  -0.38199,  -4.71173
592.6,  -0.05375,  -0.38362,  -4.71556
592.7,  -0.05422,  -0.38526,  -4.71940
592.8,  -0.05469,  -0.38690,  -4.72323
592.9,  -0.05516,  -0.38855,  -4.72706
593.0,  -0.05564,  -0.39020,  -4.73089
593.1,  -0.05611,  -0.39186,  -4.73472
593.2,  -0.05659,  -0.39353,  -4.73855
593.3,  -0.05708,  -0.39519,  -4.74237
593.4,  -0.05756,  -0.39686,  -4.74619
593.5,  -0.05805,  -0.39854,  -4.75001
593.6,  -0.05854,  -0.40022,  -4.75383
593.7,  -0.05904,  -0.40191,  -4.75765
593.8,  -0.05953,  -0.40360,  -4.76146
593.9,  -0.06003,  -0.40529,  -4.76527
594.0,  -0.06053,  -0.40699,  -4.76909
594.1,  -0.06104,  -0.40869,  -4.77289
594.2,  -0.06155,  -0.41040,  -4.77670
594.3,  -0.06206,  -0.41211,  -4.78051
594.4,  -0.06257,  -0.41383,  -4.78431
594.5,  -0.06308,  -0.41554,  -4.78811
594.6,  -0.06360,  -0.41727,  -4.79191
594.7,  -0.06412,  -0.41900,  -4.79571
594.8,  -0.06465,  -0.42073,  -4.79950
594.9,  -0.06517,  -0.42246,  -4.80330
595.0,  -0.06570,  -0.42420,  -4.80709
595.1,  -0.06623,  -0.42595,  -4.81088
595.2,  -0.06677,  -0.42769,  -4.81466
595.3,  -0.06730,  -0.42945,  -4.81845
595.4,  -0.06784,  -0.43120,  -4.82223
595.5,  -0.06839,  -0.43296,  -4.82602
595.6,  -0.06893,  -0.43473,  -4.82980
595.7,  -0.06948,  -0.43649,  -4.83357
595.8,  -0.07003,  -0.43827,  -4.83735
595.9,  -0.07058,  -0.44004,  -4.84112
596.0,  -0.07114,  -0.44182,  -4.84490
596.1,  -0.07170,  -0.44361,  -4.84867
596.2,  -0.07226,  -0.44539,  -4.85243
596.3,  -0.07282,  -0.44719,  -4.85620
596.4,  -0.07338,  -0.44898,  -4.85996
596.5,  -0.07395,  -0.45078,  -4.86373
596.6,  -0.07452,  -0.45259,  -4.86749
596.7,  -0.07509,  -0.45440,  -4.87125
596.8,  -0.07567,  -0.45621,  -4.87500
596.9,  -0.07625,  -0.45803,  -4.87876
597.0,  -0.07683,  -0.45985,  -4.88251
597.1,  -0.07741,  -0.46168,  -4.88626
597.2,  -0.07799,  -0.46351,  -4.89001
597.3,  -0.07858,  -0.46534,  -4.89375
597.4,  -0.07917,  -0.46718,  -4.89750
597.5,  -0.07976,  -0.46903,  -4.90124
597.6,  -0.08035,  -0.47087,  -4.90498
597.7,  -0.08095,  -0.47273,  -4.90872
597.8,  -0.08154,  -0.47458,  -4.91246
597.9,  -0.08214,  -0.47644,  -4.91619
598.0,  -0.08275,  -0.47831,  -4.91992
598.1,  -0.08335,  -0.48018,  -4.92365
598.2,  -0.08396,  -0.48206,  -4.92738
598.3,  -0.08456,  -0.48393,  -4.93111
598.4,  -0.08517,  -0.48582,  -4.93483
598.5,  -0.08579,  -0.48771,  -4.93856
598.6,  -0.08640,  -0.48960,  -4.94228
598.7,  -0.08702,  -0.49150,  -4.94599
598.8,  -0.08763,  -0.49340,  -4.94971
598.9,  -0.08825,  -0.49531,  -4.95343
599.0,  -0.08887,  -0.49722,  -4.95714
599.1,  -0.08950,  -0.49913,  -4.96085
599.2,  -0.09012,  -0.50105,  -4.96456
599.3,  -0.09075,  -0.50298,  -4.96826
599.4,  -0.09138,  -0.50491,  -4.97197
599.5,  -0.09201,  -0.50684,  -4.97567
599.6,  -0.09264,  -0.50878,  -4.97937
599.7,  -0.09328,  -0.51073,  -4.98307
599.8,  -0.09391,  -0.51268,  -4.98676
599.9,  -0.09455,  -0.51463,  -4.99046
600.0,  -0.09519,  -0.51659,  -4.99415
600.1,  -0.09583,  -0.51855,  -4.99784
600.2,  -0.09647,  -0.52052,  -5.00153
600.3,  -0.09712,  -0.52249,  -5.00521
600.4,  -0.09777,  -0.52447,  -5.00890
600.5,  -0.09841,  -0.52645,  -5.01258
600.6,  -0.09906,  -0.52844,  -5.01626
600.7,  -0.09972,  -0.53043,  -5.01994
600.8,  -0.10037,  -0.53242,  -5.02361
600.9,  -0.10103,  -0.53442,  -5.02728
601.0,  -0.10168,  -0.53643,  -5.03096
601.1,  -0.10235,  -0.53844,  -5.03463
601.2,  -0.10301,  -0.54045,  -5.03829
601.3,  -0.10367,  -0.54247,  -5.04196
601.4,  -0.10434,  -0.54450,  -5.04562
601.5,  -0.10501,  -0.54652,  -5.04928
601.6,  -0.10568,  -0.54856,  -5.05294
601.7,  -0.10636,  -0.55059,  -5.05660
601.8,  -0.10703,  -0.55263,  -5.06025
601.9,  -0.10771,  -0.55468,  -5.06391
602.0,  -0.10840,  -0.55673,  -5.06756
602.1,  -0.10908,  -0.55878,  -5.07120
602.2,  -0.10977,  -0.56084,  -5.07485
602.3,  -0.11046,  -0.56290,  -5.07850
602.4,  -0.11115,  -0.56497,  -5.08214
602.5,  -0.11185,  -0.56704,  -5.08578
602.6,  -0.11255,  -0.56911,  -5.08942
602.7,  -0.11325,  -0.57119,  -5.09305
602.8,  -0.11396,  -0.57327,  -5.09669
602.9,  -0.11467,  -0.57536,  -5.10032
603.0,  -0.11538,  -0.57745,  -5.10395
603.1,  -0.11609,  -0.57955,  -5.10758
603.2,  -0.11681,  -0.58165,  -5.11120
603.3,  -0.11754,  -0.58375,  -5.11482
603.4,  -0.11826,  -0.58586,  -5.11845
603.5,  -0.11899,  -0.58797,  -5.12206
603.6,  -0.11972,  -0.59008,  -5.12568
603.7,  -0.12046,  -0.59220,  -5.12930
603.8,  -0.12120,  -0.59432,  -5.13291
603.9,  -0.12194,  -0.59645,  -5.13652
604.0,  -0.12269,  -0.59858,  -5.14013
604.1,  -0.12344,  -0.60071,  -5.14374
604.2,  -0.12419,  -0.60285,  -5.14734
604.3,  -0.12495,  -0.60499,  -5.15094
604.4,  -0.12571,  -0.60714,  -5.15454
604.5,  -0.12648,  -0.60929,  -5.15814
604.6,  -0.12725,  -0.61144,  -5.16174
604.7,  -0.12802,  -0.61359,  -5.16533
604.8,  -0.12880,  -0.61575,  -5.16892
604.9,  -0.12958,  -0.61792,  -5.17251
605.0,  -0.13037,  -0.62008,  -5.17610
605.1,  -0.13116,  -0.62225,  -5.17968
605.2,  -0.13196,  -0.62443,  -5.18327
605.3,  -0.13276,  -0.62660,  -5.18685
605.4,  -0.13356,  -0.62878,  -5.19043
605.5,  -0.13437,  -0.63097,  -5.19400
605.6,  -0.13518,  -0.63316,  -5.19758
605.7,  -0.13600,  -0.63535,  -5.20115
605.8,  -0.13682,  -0.63754,  -5.20472
605.9,  -0.13764,  -0.63974,  -5.20829
606.0,  -0.13847,  -0.64194,  -5.21185
606.1,  -0.13930,  -0.64415,  -5.21542
606.2,  -0.14014,  -0.64635,  -5.21898
606.3,  -0.14098,  -0.64856,  -5.22254
606.4,  -0.14182,  -0.65078,  -5.22609
606.5,  -0.14267,  -0.65300,  -5.22965
606.6,  -0.14352,  -0.65522,  -5.23320
606.7,  -0.14438,  -0.65744,  -5.23675
606.8,  -0.14524,  -0.65967,  -5.24030
606.9,  -0.14610,  -0.66190,  -5.24385
607.0,  -0.14697,  -0.66414,  -5.24739
607.1,  -0.14784,  -0.66637,  -5.25094
607.2,  -0.14871,  -0.66861,  -5.25447
607.3,  -0.14959,  -0.67086,  -5.25801
607.4,  -0.15047,  -0.67310,  -5.26155
607.5,  -0.15136,  -0.67535,  -5.26508
607.6,  -0.15225,  -0.67761,  -5.26861
607.7,  -0.15314,  -0.67986,  -5.27214
607.8,  -0.15404,  -0.68212,  -5.27567
607.9,  -0.15494,  -0.68439,  -5.27919
608.0,  -0.15584,  -0.68665,  -5.28272
608.1,  -0.15675,  -0.68892,  -5.28624
608.2,  -0.15766,  -0.69119,  -5.28975
608.3,  -0.15857,  -0.69347,  -5.29327
608.4,  -0.15949,  -0.69574,  -5.29678
608.5,  -0.16040,  -0.69803,  -5.30030
608.6,  -0.16133,  -0.70031,  -5.30381
608.7,  -0.16225,  -0.70260,  -5.30731
608.8,  -0.16318,  -0.70489,  -5.31082
608.9,  -0.16412,  -0.70718,  -5.31432
609.0,  -0.16505,  -0.70947,  -5.31782
609.1,  -0.16599,  -0.71177,  -5.32132
609.2,  -0.16693,  -0.71407,  -5.32482
609.3,  -0.16788,  -0.71638,  -5.32831
609.4,  -0.16883,  -0.71868,  -5.33180
609.5,  -0.16978,  -0.72099,  -5.33529
609.6,  -0.17073,  -0.72331,  -5.33878
609.7,  -0.17169,  -0.72562,  -5.34227
609.8,  -0.17265,  -0.72794,  -5.34575
609.9,  -0.17361,  -0.73026,  -5.34923
610.0,  -0.17458,  -0.73258,  -5.35271
610.1,  -0.17555,  -0.73491,  -5.35619
610.2,  -0.17652,  -0.73724,  -5.35966
610.3,  -0.17749,  -0.73957,  -5.36313
610.4,  -0.17847,  -0.74191,  -5.36660
610.5,  -0.17945,  -0.74425,  -5.37007
610.6,  -0.18044,  -0.74659,  -5.37354
610.7,  -0.18142,  -0.74893,  -5.37700
610.8,  -0.18241,  -0.75128,  -5.38046
610.9,  -0.18340,  -0.75362,  -5.38392
611.0,  -0.18440,  -0.75598,  -5.38738
611.1,  -0.18540,  -0.75833,  -5.39083
611.2,  -0.18640,  -0.76069,  -5.39428
611.3,  -0.18740,  -0.76305,  -5.39773
611.4,  -0.18841,  -0.76541,  -5.40118
611.5,  -0.18942,  -0.76778,  -5.40463
611.6,  -0.19043,  -0.77015,  -5.40807
611.7,  -0.19145,  -0.77252,  -5.41151
611.8,  -0.19247,  -0.77490,  -5.41495
611.9,  -0.19349,  -0.77727,  -5.41839
612.0,  -0.19451,  -0.77965,  -5.42182
612.1,  -0.19554,  -0.78204,  -5.42525
612.2,  -0.19657,  -0.78443,  -5.42868
612.3,  -0.19761,  -0.78682,  -5.43211
612.4,  -0.19864,  -0.78921,  -5.43554
612.5,  -0.19969,  -0.79160,  -5.43896
612.6,  -0.20073,  -0.79400,  -5.44238
612.7,  -0.20178,  -0.79641,  -5.44580
612.8,  -0.20283,  -0.79881,  -5.44922
612.9,  -0.20388,  -0.80122,  -5.45263
613.0,  -0.20494,  -0.80363,  -5.45604
613.1,  -0.20600,  -0.80605,  -5.45945
613.2,  -0.20706,  -0.80846,  -5.46286
613.3,  -0.20813,  -0.81089,  -5.46627
613.4,  -0.20920,  -0.81331,  -5.46967
613.5,  -0.21027,  -0.81574,  -5.47307
613.6,  -0.21135,  -0.81817,  -5.47647
613.7,  -0.21243,  -0.82060,  -5.47987
613.8,  -0.21351,  -0.82304,  -5.48326
